state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
AK,ANCHORAGE,2020,4110-01-426-6452,No Item Name Provided,1,Unknown,0,0,7/25/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
AK,ANCHORAGE,2020,4110-01-426-6452,REFRIGERATOR FREEZE,1,EA,649.2,649.2,8/3/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
AK,ANCHORAGE,2020,5820-01-564-4845,"PROCESSOR GROUP,SIGNAL DATA",2,Each,5000,10000,7/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
AK,ANCHORAGE,2020,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,0,0,2/25/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AK,ANCHORAGE,2020,5855-PM--93-8XR,,3,Each,12500,37500,6/26/2008 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AK,ANCHORAGE,2020,6515-DS-SIM-ULA0,PNEUMOTRAX TRAINER,1,EA,579.3,579.3,2/24/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
AK,ANCHORAGE,2020,6515-DS-SIM-ULA0,TRAINING MANIKIN  OTHER,1,EA,307.95,307.95,2/24/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
AK,ANCHORAGE,2020,6515-DS-SIM-ULA0,TRAINING MANIKIN  OTHER,1,EA,200,200,2/24/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
AK,ANCHORAGE,2020,6515-DS-SIM-ULA0,TRAINING MANIKIN  OTHER,1,EA,307.95,307.95,2/24/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
AK,ANCHORAGE,2020,6650-01-049-1881,BORESCOPE SET,1,EA,6761.95,6761.95,6/1/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
AK,ANCHORAGE,2020,6760-00-TRI-PODS,CPCVX TRIPOD CAMERA,3,EA,40,120,3/16/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
AK,ANCHORAGE,2020,6920-01-142-2858,"TARGET HOLDING SET,TRAINING",58,Each,2255,130790,10/28/2011 0:00:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
AK,ANCHORAGE,2020,7025-01-Q92-9175,DRAW PADS,12,EA,210,2520,6/14/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
AK,ANCHORAGE,2020,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,8,Each,125,1000,8/7/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
AK,ANCHORAGE,2020,7125-DS-CAB-INSH,"CABINETS, LOCKERS, BINS, AND SHELVING",4,Each,100,400,7/25/2012 0:00:00,71,FURNITURE,7125,"Cabinets, Lockers, Bins, and Shelving"
AK,ANCHORAGE,2020,7125-DS-CAB-INSH,SHELVING,4,EA,100,400,8/10/2012 0:00:00,71,FURNITURE,7125,"Cabinets, Lockers, Bins, and Shelving"
AK,ANCHORAGE,2020,7310-DS-KIT-CHEN,POPCORN MACHINE,1,EA,300,300,4/6/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
AK,ANCHORAGE,2020,7810-DS-ATH-SPOR,PUNCHING BAG,1,EA,225,225,2/15/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7810,Athletic and Sporting Equipment
AK,ANCHORAGE,2020,8405-00-001-8026,"TROUSERS,WET WEATHER",1,Pair,27.46,27.46,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
AK,ANCHORAGE,2020,8405-00-001-8027,"TROUSERS,WET WEATHER",3,Pair,27.46,82.38,6/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
AK,ANCHORAGE,2020,8405-00-001-8028,"TROUSERS,WET WEATHER",1,Pair,27.46,27.46,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
AK,ANCHORAGE,2020,8405-00-001-8029,"TROUSERS,WET WEATHER",1,Pair,27.46,27.46,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
AK,ANCHORAGE,2020,8405-00-889-3683,"LINER,WET WEATHER P",15,EA,37.19,557.85,4/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
AK,ANCHORAGE,2020,8415-00-223-7625,"PARKA,SNOW CAMOUFLAGE",11,Each,52.07,572.77,10/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-223-7627,"PARKA,SNOW CAMOUFLAGE",1,Each,52.07,52.07,10/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-223-7628,"PARKA,SNOW CAMOUFLAGE",10,Each,52.07,520.7,10/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-261-4827,"MITTEN SHELLS,SNOW CAMOUFLAGE",39,Pair,6.26,244.14,10/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-376-1661,"PARKA,EXTREME COLD",1,EA,102.38,102.38,2/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-376-1710,"PARKA,EXTREME COLD",1,EA,102.38,102.38,2/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-376-1734,"PARKA,EXTREME COLD",1,EA,102.38,102.38,2/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-394-3608,"TROUSERS,EXTREME CO",1,PR,114.27,114.27,2/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-782-6716,"MITTEN SET,EXTREME",10,PR,35.86,358.6,1/23/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-782-6716,"MITTEN SET,EXTREME",2,PR,35.86,71.72,1/23/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-782-6717,"MITTEN SET,EXTREME",3,PR,34.28,102.84,1/23/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-782-6717,"MITTEN SET,EXTREME",8,PR,34.28,274.24,2/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-782-6717,"MITTEN SET,EXTREME",12,PR,34.28,411.36,2/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-935-0567,"TROUSERS,SNOW CAMOUFLAGE",26,Pair,51.77,1346.02,10/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-935-0572,"TROUSERS,SNOW CAMOUFLAGE",2,Pair,51.77,103.54,10/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-935-0575,"TROUSERS,SNOW CAMOUFLAGE",1,Pair,51.77,51.77,10/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-00-935-0576,"TROUSERS,SNOW CAMOUFLAGE",1,Pair,51.77,51.77,10/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-461-8336,"SHIRT,COLD WEATHER",5,EA,60.45,302.25,2/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-461-8341,"SHIRT,COLD WEATHER",28,EA,60.45,1692.6,6/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-461-8356,"SHIRT,COLD WEATHER",6,EA,60.45,362.7,2/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-461-8356,"SHIRT,COLD WEATHER",10,EA,60.45,604.5,6/21/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-472-6915,"OVERALLS,COLD WEATH",4,EA,43.37,173.48,1/23/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-472-6915,"OVERALLS,COLD WEATH",8,EA,43.37,346.96,1/23/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-472-6916,"OVERALLS,COLD WEATH",21,EA,43.37,910.77,1/23/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-527-4616,"PARKA,WET WEATHER",1,Each,86,86,9/20/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6067,"JACKET,COLD WEATHER",2,Each,66.55,133.1,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6074,"JACKET,COLD WEATHER",2,Each,66.55,133.1,7/27/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6074,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6074,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6074,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6074,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6080,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6082,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6813,"JACKET,COLD WEATHER",1,Each,146.25,146.25,7/16/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6813,"JACKET,COLD WEATHER",1,Each,146.25,146.25,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6813,"JACKET,COLD WEATHER",1,Each,146.25,146.25,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6819,"JACKET,COLD WEATHER",5,Each,146.25,731.25,9/3/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6819,"JACKET,COLD WEATHER",2,Each,146.25,292.5,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6819,"JACKET,COLD WEATHER",2,Each,146.25,292.5,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6819,"JACKET,COLD WEATHER",3,Each,146.25,438.75,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6823,"JACKET,COLD WEATHER",1,Each,146.25,146.25,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6823,"JACKET,COLD WEATHER",2,Each,146.25,292.5,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6825,"JACKET,COLD WEATHER",6,Each,146.25,877.5,7/16/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6825,"JACKET,COLD WEATHER",1,Each,146.25,146.25,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-538-6831,"JACKET,COLD WEATHER",6,Each,146.25,877.5,7/16/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-546-8745,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-546-8758,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-546-8809,"JACKET,COLD WEATHER",1,Each,66.55,66.55,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8415-01-547-6251,"JACKET,COLD WEATHER",1,Each,146.25,146.25,12/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AK,ANCHORAGE,2020,8430-00-655-5535,"BOOTS,EXTREME COLD WEATHER",5,Pair,212.94,1064.7,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5535,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5535,"BOOTS,EXTREME COLD WEATHER",2,Pair,212.94,425.88,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5535,"BOOTS,EXTREME COLD WEATHER",2,Pair,212.94,425.88,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5535,"BOOTS,EXTREME COLD",4,PR,212.94,851.76,2/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5535,"BOOTS,EXTREME COLD",1,PR,212.94,212.94,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5535,"BOOTS,EXTREME COLD",5,PR,212.94,1064.7,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5536,"BOOTS,EXTREME COLD WEATHER",3,Pair,212.94,638.82,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5536,"BOOTS,EXTREME COLD WEATHER",2,Pair,212.94,425.88,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5536,"BOOTS,EXTREME COLD WEATHER",5,Pair,212.94,1064.7,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5536,"BOOTS,EXTREME COLD WEATHER",3,Pair,212.94,638.82,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5536,"BOOTS,EXTREME COLD",2,PR,212.94,425.88,1/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5536,"BOOTS,EXTREME COLD",4,PR,212.94,851.76,2/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5536,"BOOTS,EXTREME COLD",2,PR,212.94,425.88,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5536,"BOOTS,EXTREME COLD",3,PR,212.94,638.82,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5537,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5537,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5537,"BOOTS,EXTREME COLD WEATHER",2,Pair,212.94,425.88,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5537,"BOOTS,EXTREME COLD",1,PR,212.94,212.94,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5537,"BOOTS,EXTREME COLD",1,PR,212.94,212.94,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5546,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5546,"BOOTS,EXTREME COLD WEATHER",2,Pair,212.94,425.88,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5546,"BOOTS,EXTREME COLD",1,PR,212.94,212.94,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5547,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5547,"BOOTS,EXTREME COLD",1,PR,212.94,212.94,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5549,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5549,"BOOTS,EXTREME COLD",1,PR,212.94,212.94,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5550,"BOOTS,EXTREME COLD WEATHER",5,Pair,212.94,1064.7,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5550,"BOOTS,EXTREME COLD WEATHER",2,Pair,212.94,425.88,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5550,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5550,"BOOTS,EXTREME COLD",5,PR,212.94,1064.7,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5553,"BOOTS,EXTREME COLD WEATHER",8,Pair,212.94,1703.52,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5553,"BOOTS,EXTREME COLD WEATHER",4,Pair,212.94,851.76,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5553,"BOOTS,EXTREME COLD WEATHER",4,Pair,212.94,851.76,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5553,"BOOTS,EXTREME COLD WEATHER",6,Pair,212.94,1277.64,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5553,"BOOTS,EXTREME COLD",4,PR,212.94,851.76,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5553,"BOOTS,EXTREME COLD",8,PR,212.94,1703.52,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5555,"BOOTS,EXTREME COLD WEATHER",3,Pair,212.94,638.82,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5555,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5555,"BOOTS,EXTREME COLD",3,PR,212.94,638.82,2/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5556,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,7/2/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5556,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5556,"BOOTS,EXTREME COLD WEATHER",3,Pair,212.94,638.82,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5556,"BOOTS,EXTREME COLD",1,PR,212.94,212.94,2/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5556,"BOOTS,EXTREME COLD",2,PR,212.94,425.88,2/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5556,"BOOTS,EXTREME COLD",1,PR,212.94,212.94,7/3/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
AK,ANCHORAGE,2020,8430-00-655-5558,"BOOTS,EXTREME COLD WEATHER",1,Pair,212.94,212.94,8/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
