state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
SD,CUSTER,46033,2510-01-519-8304,"DOOR,VEHICULAR",1,Each,2962.02,2962.02,10/15/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
SD,CUSTER,46033,2510-01-523-4029,"WINDOW,VEHICULAR",2,Each,1268.18,2536.36,2/5/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
SD,CUSTER,46033,2510-01-532-5221,GUNNER PROTECTION KIT,1,Each,3609,3609,11/8/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
SD,CUSTER,46033,2510-01-552-0617,"PARTS KIT,WINDSHIELD",1,Each,7985,7985,10/29/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
SD,CUSTER,46033,2540-01-387-4036,"PARTS KIT,SEAT BELT",4,Each,253,1012,5/16/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
SD,CUSTER,46033,2540-01-434-5149,"ARMOR,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",1,Each,2461.01,2461.01,2/5/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
SD,CUSTER,46033,2540-01-434-5150,"ARMOR,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",1,Each,2423.61,2423.61,2/5/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
SD,CUSTER,46033,2540-01-447-0088,"INSULATION,THERMAL,",4,EA,71.42,285.68,5/9/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
SD,CUSTER,46033,2590-01-535-7416,"KIT,WINDOW,DOOR,MAK,HMMWV",2,Each,3715.6,7431.2,3/22/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2590,Miscellaneous Vehicular Components
SD,CUSTER,46033,3950-01-555-5426,"WINCH,ELECTRIC",2,Each,3161,6322,4/27/2013 0:00:00,39,MATERIALS HANDLING EQPT,3950,"Winches, Hoists, Cranes, and Derricks"
SD,CUSTER,46033,5855-01-551-4525,"MOUNT,VIEWER",10,Each,157,1570,10/30/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
SD,DEUEL,46039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEUEL,46039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEUEL,46039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEUEL,46039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEUEL,46039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEWEY,46041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEWEY,46041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEWEY,46041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEWEY,46041,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/6/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEWEY,46041,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/6/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,DEWEY,46041,1240-01-411-1265,"SIGHT,REFLEX",4,Each,328,1312,9/9/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
SD,DEWEY,46041,2330-00-933-7426,No Item Name Provided,1,Each,580,580,1/21/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
SD,DEWEY,46041,5855-01-C02-3138,,1,Each,625.48,625.48,2/12/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
SD,DEWEY,46041,7021-DS-ADP-CPUD,HP CPU NO HD,1,EA,467,467,1/26/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
SD,DEWEY,46041,8465-01-033-8057,SLEEPING BAG,4,EA,111.57,446.28,2/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
SD,DOUGLAS,46043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,EDMUNDS,46045,2320-01-499-0015,"TRUCK,UTILITY",1,Each,172193,172193,2/7/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
SD,FALL RIVER,46047,1240-01-411-1265,"SIGHT,REFLEX",6,Each,328,1968,12/24/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
SD,FALL RIVER,46047,2540-01-453-2490,"HEATER,VEHICULAR,COMPARTMENT",2,Each,793.85,1587.7,11/5/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
SD,FALL RIVER,46047,5820-01-514-0594,"RECEIVER,RADIO",1,Each,6244,6244,3/20/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
SD,FALL RIVER,46047,6150-01-482-1211,"EQUALIZER,BATTERY",2,Each,695.28,1390.56,3/20/2014 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6150,Miscellaneous Electric Power and Distribution Equipment
SD,FALL RIVER,46047,6515-01-514-7338,"ANALYZER,DEFIBRILLATOR-ELECTROCARDIOGRAPH",1,Unknown,0,0,12/24/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
SD,FALL RIVER,46047,6625-01-448-9577,OSCILLOSCOPE,1,Each,4673.03,4673.03,9/17/2013 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6625,Electrical and Electronic Properties Measuring and Testing Instruments
SD,FALL RIVER,46047,6675-01-101-4724,"LEVEL,SURVEYING",1,Each,1094,1094,1/30/2014 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6675,"Drafting, Surveying, and Mapping Instruments"
SD,FALL RIVER,46047,7021-DS-RUG-GEDI,"LAPTOP COMPUTER, RUGGED",1,Each,2918,2918,1/31/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
SD,FALL RIVER,46047,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,61,Each,125,7625,2/28/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
SD,FAULK,46049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/17/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,FAULK,46049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/17/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,GREGORY,46053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,GREGORY,46053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,GREGORY,46053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HAMLIN,46057,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HAMLIN,46057,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HAMLIN,46057,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HAND,46059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HAND,46059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HAND,46059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/24/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/24/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
