state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
NJ,ATLANTIC,34001,8465-01-599-7047,KNEE AND ELBOW PAD SYSTEM,51,Set,31.85,1624.35,9/6/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/17/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/17/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/17/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/17/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/17/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
