state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/6/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/6/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/6/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
LA,EAST BATON ROUGE,22033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
