state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
MD,CALVERT,24009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CALVERT,24009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/14/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,7/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,320,9/19/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,320,9/19/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,320,9/19/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,320,9/19/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,320,9/19/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,320,9/19/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,320,9/19/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/1/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MD,CAROLINE,24011,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MD,CAROLINE,24011,2320-01-346-9317,"TRUCK,UTILITY",1,Each,55500,55500,4/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MD,CAROLINE,24011,2510-01-189-9725,"DOOR,VEHICULAR",4,Assembly,66.86,267.44,2/21/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MD,CAROLINE,24011,2610-01-171-4746,"TIRE,PNEUMATIC,VEHI",4,EA,336.16,1344.64,3/12/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
MD,CAROLINE,24011,4210-01-569-0534,TYCHEM F COVERALL,50,Each,30.54,1527,12/12/2011 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4210,Fire Fighting Equipment
MD,CAROLINE,24011,6115-00-118-1241,"GENERATOR SET,DIESE",1,EA,13551,13551,3/14/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
MD,CAROLINE,24011,6115-00-394-9577,"GENERATOR SET,DIESE",1,EA,20039,20039,3/9/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
MD,CAROLINE,24011,8140-00-739-0233,SHIPPING AND STORAG,24,EA,31.65,759.6,3/14/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
MD,CAROLINE,24011,8140-01-316-9143,SHIPPING AND STORAG,25,EA,22.26,556.5,3/14/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
MD,CAROLINE,24011,8140-01-316-9143,SHIPPING AND STORAG,31,EA,22.26,690.06,3/14/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/18/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MD,CARROLL,24013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/18/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
