state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IL,COOK,17031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
