state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,FLATHEAD,30029,2320-01-107-7153,"TRUCK,UTILITY",1,Each,47069,47069,6/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MT,FLATHEAD,30029,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,658000,9/23/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GALLATIN,30031,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GARFIELD,30033,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GARFIELD,30033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GARFIELD,30033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GARFIELD,30033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GARFIELD,30033,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/5/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GLACIER,30035,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,1/6/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MT,GLACIER,30035,2320-01-371-9577,"TRUCK,UTILITY",1,Each,44722,44722,1/6/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MT,GOLDEN VALLEY,30037,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GOLDEN VALLEY,30037,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GOLDEN VALLEY,30037,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GOLDEN VALLEY,30037,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MT,GOLDEN VALLEY,30037,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
