state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
MS,DESOTO,28033,1680-00-IND-ICAT,INDICATOR TOT 2,5,EA,531,2655,8/31/2009 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1680,Miscellaneous Aircraft Accessories and Components
MS,DESOTO,28033,1680-00-N2I-NDIC,INDICATOR N2,1,EA,2854,2854,8/31/2009 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1680,Miscellaneous Aircraft Accessories and Components
MS,DESOTO,28033,1680-00-STA-RTER,STARTER GENERAT,3,EA,60.15,180.45,8/31/2009 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1680,Miscellaneous Aircraft Accessories and Components
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/16/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/16/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/16/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/16/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,FORREST,28035,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GEORGE,28039,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,77522,12/18/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MS,GEORGE,28039,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,77522,12/18/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MS,GREENE,28041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/26/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/26/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/26/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GREENE,28041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,GRENADA,28043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HANCOCK,28045,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/3/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/7/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MS,HARRISON,28047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
