state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
FL,COLLIER,12021,6220-01-232-7723,LANDING SEARCHLIGHT,5,Each,4230,21150,12/6/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
FL,COLLIER,12021,6220-01-236-9650,BEZEL LIGHT ASSY,3,Each,431.28,1293.84,9/6/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
FL,COLLIER,12021,6340-00-228-8828,"GENERATOR,TONE,MAST",2,Each,545,1090,12/1/2012 0:00:00,63,"ALARM, SIGNAL, SECURITY DETECTION",6340,Aircraft Alarm and Signal Systems
FL,COLLIER,12021,6620-01-164-0590,"TRANSMITTER,PRESSURE",1,Each,1062.93,1062.93,6/19/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6620,Engine Instruments
FL,COLLIER,12021,6620-01-164-0590,"TRANSMITTER,PRESSURE",2,Each,1062.93,2125.86,6/19/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6620,Engine Instruments
FL,COLLIER,12021,6670-01-005-4863,"WEIGHT,BALANCE",30,Each,30.61,918.3,7/13/2013 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6670,Scales and Balances
FL,COLLIER,12021,6680-00-400-7292,"GENERATOR,TACHOMETER",2,Each,909.22,1818.44,7/16/2013 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6680,"Liquid and Gas Flow, Liquid Level, and Mechanical Motion Measuring Instruments"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,HOLMES,12059,6230-01-381-3292,FLASHLIGHT,1,Each,42.34,42.34,5/22/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,COLUMBIA,12023,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,10/13/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/5/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/5/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/5/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DE SOTO,12027,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/5/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,2/13/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,2/13/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DIXIE,12029,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,2/13/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-056-2237,"MAGAZINE,CARTRIDGE",40,Each,9.98,399.2,1/10/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/3/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-487-4100,"COVER,GUN",2,Each,66.77,133.54,8/11/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
FL,DUVAL,12031,1095-00-017-9701,BAYONET-KNIFE,63,Each,25.69,1618.47,6/24/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
FL,DUVAL,12031,1095-00-017-9701,BAYONET-KNIFE,16,Each,25.69,411.04,8/8/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
FL,DUVAL,12031,1095-00-392-4102,"KNIFE,COMBAT,WITH SHEATH",33,Each,34.42,1135.86,3/27/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
FL,DUVAL,12031,1095-00-392-4102,"KNIFE,COMBAT,WITH SHEATH",8,Each,34.42,275.36,5/15/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
FL,DUVAL,12031,1240-00-IMA-GING,,2,Each,4000,8000,12/20/2006 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
FL,DUVAL,12031,1240-01-386-2771,"TELESCOPE,STRAIGHT",5,Each,2136,10680,10/23/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
FL,DUVAL,12031,1240-01-411-1265,"SIGHT,REFLEX",3,Each,328,984,10/23/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
FL,DUVAL,12031,1240-01-492-5264,"SIGHT,HOLOGRAPHIC",10,Each,529.98,5299.8,10/18/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
FL,DUVAL,12031,1240-01-492-5264,"SIGHT,HOLOGRAPHIC",15,Each,576.3,8644.5,11/5/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
FL,DUVAL,12031,1270-01-384-1108,"PROCESSOR,RADAR TARGET DATA",25,Each,342960.98,8574024.5,6/27/2011 0:00:00,12,FIRE CONTROL EQPT.,1270,Aircraft Gunnery Fire Control Components
FL,DUVAL,12031,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,92290,92290,2/17/2010 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1520,"Aircraft, Rotary Wing"
FL,DUVAL,12031,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,92290,92290,2/17/2010 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1520,"Aircraft, Rotary Wing"
FL,DUVAL,12031,1670-01-414-2757,"ROLL,CARGO,AERIAL DELIVERY",2,Each,149,298,5/21/2012 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1670,"Parachutes; Aerial Pick Up, Delivery, Recovery Systems; Cargo Tie Down Equipment"
FL,DUVAL,12031,1670-01-420-4256,"PARACHUTE,RESERVE,PERSONNEL,TROOP CHEST",5,Each,1476,7380,7/28/2012 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1670,"Parachutes; Aerial Pick Up, Delivery, Recovery Systems; Cargo Tie Down Equipment"
FL,DUVAL,12031,2040-DS-MAR-HRDH,MARINE HARDWARE AND HULL ITEMS,2,Each,50,100,3/4/2013 0:00:00,20,SHIP AND MARINE EQUIPMENT,2040,Marine Hardware and Hull Items
FL,DUVAL,12031,2040-DS-MAR-HRDH,MARINE HARDWARE AND HULL ITEMS,2,Each,30,60,4/25/2013 0:00:00,20,SHIP AND MARINE EQUIPMENT,2040,Marine Hardware and Hull Items
FL,DUVAL,12031,2040-DS-MAR-HRDH,MARINE HARDWARE AND HULL ITEMS,3,Each,18.96,56.88,4/25/2013 0:00:00,20,SHIP AND MARINE EQUIPMENT,2040,Marine Hardware and Hull Items
FL,DUVAL,12031,2330-DS-TRA-ILE1,TRAILER,1,Each,0,0,12/31/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
FL,DUVAL,12031,3740-01-516-4415,"BEDNET,POP-UP",1,Each,96.86,96.86,7/14/2012 0:00:00,37,AGRICULTURAL MACHINERY AND EQPT,3740,"Pest, Disease, and Frost Control Equipment"
FL,DUVAL,12031,4010-00-473-6166,"CHAIN ASSEMBLY,SINGLE LEG",2,Each,137.95,275.9,2/7/2013 0:00:00,40,"ROPE, CABLE, CHAIN, FITTINGS",4010,Chain and Wire Rope
FL,DUVAL,12031,4020-00-689-5684,"ROPE,FIBROUS",1,Coil,159.32,159.32,12/31/2013 0:00:00,40,"ROPE, CABLE, CHAIN, FITTINGS",4020,"Fiber Rope, Cordage, and Twine"
FL,DUVAL,12031,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,0,0,10/18/2013 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
FL,DUVAL,12031,4220-01-181-3154,"FISHING KIT,EMERGENCY",30,Each,2.7,81,11/6/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4220,Marine Lifesaving and Diving Equipment
FL,DUVAL,12031,4240-00-273-9668,"CLIMBER'S SET,TREE AND POLE",2,Set,243,486,7/23/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
FL,DUVAL,12031,4240-00-273-9668,"CLIMBER'S SET,TREE AND POLE",1,Set,243,243,12/31/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
FL,DUVAL,12031,4240-01-300-9417,"RESPIRATOR,AIR FILTERING",5,Package,231.24,1156.2,4/25/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
FL,DUVAL,12031,4240-01-521-4448,"GUARD,SHIN",30,Unknown,0,0,6/24/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
FL,DUVAL,12031,4520-01-593-3152,"HEATER,SPACE",2,Unknown,0,0,2/14/2014 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4520,Space and Water Heating Equipment
FL,DUVAL,12031,4910-DS-JAC-K000,JACK,1,Each,0,0,10/23/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
FL,DUVAL,12031,4930-00-287-8293,"DISPENSING PUMP,HAND DRIVEN",5,Each,114.62,573.1,3/17/2014 0:00:00,49,MAINT/REPAIR SHOP EQPT,4930,Lubrication and Fuel Dispensing Equipment
FL,DUVAL,12031,4935-00-999-5944,"TOOL KIT,AMMUNITION",1,Each,26.34,26.34,3/27/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4935,"Guided Missile Maintenance, Repair, and Checkout Specialized Equipment"
FL,DUVAL,12031,4940-01-554-0475,"TOOL AND EQUIPMENT KIT,RADIO SET",7,Each,1430,10010,11/29/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
FL,DUVAL,12031,5110-01-MAC-HETE,,8,Each,30,240,3/4/2013 0:00:00,51,HAND TOOLS,5110,"Hand Tools, Edged, Nonpowered"
